6.84784e-08 0.0743515 3.50446e-07
6.84783e-08 0.0743514 3.87302e-07
6.84783e-08 0.0743513 4.28035e-07
6.84783e-08 0.0743513 4.73051e-07
6.84783e-08 0.0743512 5.22802e-07
6.84783e-08 0.0743511 5.77785e-07
6.84783e-08 0.0743511 6.38551e-07
6.84783e-08 0.074351 7.05707e-07
6.84783e-08 0.0743509 7.79925e-07
6.84783e-08 0.0743507 8.61949e-07
6.84783e-08 0.0743506 9.52599e-07
6.84783e-08 0.0743505 1.05278e-06
6.84783e-08 0.0743503 1.1635e-06
6.84782e-08 0.0743502 1.28587e-06
6.84782e-08 0.07435 1.4211e-06
6.84782e-08 0.0743498 1.57055e-06
6.84782e-08 0.0743495 1.73572e-06
6.84782e-08 0.0743493 1.91826e-06
6.84781e-08 0.074349 2.12e-06
6.84781e-08 0.0743487 2.34295e-06
6.84781e-08 0.0743483 2.58935e-06
6.8478e-08 0.074348 2.86166e-06
6.8478e-08 0.0743476 3.1626e-06
6.8478e-08 0.0743471 3.49519e-06
6.84779e-08 0.0743466 3.86275e-06
6.84779e-08 0.074346 4.26897e-06
6.84778e-08 0.0743454 4.7179e-06
6.84778e-08 0.0743447 5.21403e-06
6.84777e-08 0.0743439 5.76233e-06
6.84776e-08 0.0743431 6.36828e-06
6.84775e-08 0.0743422 7.03794e-06
6.84774e-08 0.0743411 7.77802e-06
6.84773e-08 0.07434 8.59589e-06
6.84772e-08 0.0743388 9.49976e-06
6.84771e-08 0.0743374 1.04986e-05
6.8477e-08 0.0743358 1.16025e-05
6.84768e-08 0.0743342 1.28225e-05
6.84767e-08 0.0743323 1.41706e-05
6.84765e-08 0.0743302 1.56605e-05
6.84763e-08 0.0743279 1.7307e-05
6.8476e-08 0.0743254 1.91264e-05
6.84758e-08 0.0743226 2.11371e-05
6.84755e-08 0.0743195 2.33591e-05
6.84752e-08 0.0743161 2.58145e-05
6.84749e-08 0.0743124 2.85279e-05
6.84745e-08 0.0743082 3.15263e-05
6.84741e-08 0.0743036 3.48396e-05
6.84736e-08 0.0742986 3.85009e-05
6.84731e-08 0.0742929 4.25465e-05
6.84726e-08 0.0742868 4.7017e-05
6.8472e-08 0.0742799 5.19566e-05
6.84713e-08 0.0742724 5.74146e-05
6.84705e-08 0.074264 6.34452e-05
6.84697e-08 0.0742548 7.01084e-05
6.84688e-08 0.0742446 7.74702e-05
6.84678e-08 0.0742333 8.56038e-05
6.84667e-08 0.0742209 9.45897e-05
6.84654e-08 0.0742072 0.000104517
6.84641e-08 0.074192 0.000115483
6.84625e-08 0.0741752 0.000127598
6.84609e-08 0.0741568 0.000140979
6.8459e-08 0.0741363 0.00015576
6.84569e-08 0.0741138 0.000172085
6.84547e-08 0.0740889 0.000190114
6.84521e-08 0.0740614 0.000210025
6.84493e-08 0.0740311 0.000232011
6.84462e-08 0.0739977 0.000256287
6.84428e-08 0.0739608 0.000283088
6.8439e-08 0.0739201 0.000312676
6.84348e-08 0.0738752 0.000345334
6.84301e-08 0.0738257 0.000381378
6.84249e-08 0.0737712 0.000421153
6.84192e-08 0.0737111 0.000465039
6.84128e-08 0.0736449 0.000513452
6.84057e-08 0.0735719 0.00056685
6.83978e-08 0.0734916 0.000625734
6.83891e-08 0.0734033 0.000690654
6.83793e-08 0.073306 0.000762211
6.83685e-08 0.0731992 0.000841064
6.83564e-08 0.0730817 0.000927931
6.8343e-08 0.0729526 0.0010236
6.8328e-08 0.0728109 0.00112892
6.83113e-08 0.0726555 0.00124483
6.82927e-08 0.0724851 0.00137235
6.82719e-08 0.0722985 0.00151257
6.82486e-08 0.0720942 0.00166668
6.82226e-08 0.0718707 0.001836
6.81935e-08 0.0716266 0.0020219
6.8161e-08 0.0713602 0.00222591
6.81245e-08 0.0710697 0.00244966
6.80836e-08 0.0707534 0.00269488
6.80377e-08 0.0704094 0.00296347
6.79862e-08 0.0700358 0.00325743
6.79283e-08 0.0696306 0.00357892
6.78634e-08 0.0691919 0.00393024
6.77904e-08 0.0687175 0.00431383
6.77083e-08 0.0682056 0.00473231
6.76161e-08 0.0676541 0.00518842
6.75124e-08 0.067061 0.00568511
6.73959e-08 0.0664244 0.00622548
6.7265e-08 0.0657425 0.0068128
6.71179e-08 0.0650137 0.00745054
6.69529e-08 0.0642363 0.00814236
6.67677e-08 0.0634089 0.00889212
6.65601e-08 0.0625303 0.0097039
6.63276e-08 0.0615994 0.010582
6.60676e-08 0.0606154 0.011531
6.5777e-08 0.0595777 0.0125557
6.54528e-08 0.0584859 0.0136612
6.50917e-08 0.05734 0.0148529
6.469e-08 0.05614 0.0161367
6.42439e-08 0.0548864 0.0175188
6.37494e-08 0.0535798 0.0190056
6.32023e-08 0.0522213 0.0206045
6.25982e-08 0.0508121 0.0223231
6.19325e-08 0.0493536 0.0241697
6.12004e-08 0.0478475 0.0261533
6.03971e-08 0.0462959 0.0282839
5.95176e-08 0.0447009 0.0305722
5.85569e-08 0.0430651 0.0330302
5.751e-08 0.0413911 0.0356708
5.63719e-08 0.0396819 0.0385087
5.51378e-08 0.0379407 0.0415599
5.3803e-08 0.0361709 0.0448425
5.23633e-08 0.0343763 0.0483767
5.08148e-08 0.0325606 0.0521853
4.91541e-08 0.0307283 0.0562938
4.73785e-08 0.0288838 0.0607317
4.54864e-08 0.027032 0.0655322
4.34771e-08 0.0251782 0.0707336
4.13514e-08 0.0233278 0.07638
3.91118e-08 0.0214872 0.0825225
3.67627e-08 0.0196627 0.0892207
3.43109e-08 0.0178617 0.0965445
3.17661e-08 0.0160919 0.104576
2.91413e-08 0.0143619 0.113413
2.64533e-08 0.012681 0.123172
2.37234e-08 0.0110594 0.133993
2.09778e-08 0.00950834 0.146043
1.8248e-08 0.00803978 0.159527
1.55713e-08 0.00666664 0.174689
1.29903e-08 0.00540242 0.191827
1.05526e-08 0.0042607 0.211296
8.30798e-09 0.00325428 0.233513
6.30567e-09 0.00239383 0.25895
4.58831e-09 0.00168591 0.288105
3.18474e-09 0.00113066 0.321434
2.10218e-09 0.000719627 0.359217
1.32101e-09 0.000435088 0.401366
7.96265e-10 0.00025184 0.447218
4.67345e-10 0.000141779 0.495433
2.72631e-10 7.93429e-05 0.544169
1.61481e-10 4.51504e-05 0.591513
9.8776e-11 2.66036e-05 0.635938
6.30324e-11 1.64072e-05 0.676533
4.21186e-11 1.06332e-05 0.712966
2.94481e-11 7.23552e-06 0.745303
