4.53375 1.41182
4.53375 1.36139
4.53375 1.31679
4.53375 1.2774
4.53375 1.2427
4.53375 1.21221
4.53375 1.18551
4.53375 1.16222
4.53375 1.14202
4.53375 1.12462
4.53375 1.10978
4.53375 1.09726
4.53375 1.08687
4.53375 1.07844
4.53375 1.07181
4.53375 1.06684
4.53375 1.0634
4.53375 1.06141
4.53375 1.06054
4.53375 1.06434
4.53375 1.10102
4.53375 1.19552
4.53375 1.27533
4.53375 1.35196
4.53375 1.41005
4.53375 1.47899
4.53375 1.52184
4.53375 1.57141
4.53375 1.60878
4.53375 1.6495
4.53375 1.6722
4.53375 1.70986
4.53375 1.74545
4.53375 1.76059
4.53375 1.7862
4.53375 1.81131
4.53375 1.8191
4.53375 1.82892
4.53375 1.85374
4.53375 1.87153
4.53375 1.88215
4.53375 1.89502
4.53375 1.89379
4.53375 1.90806
4.53375 1.91854
4.53375 1.92188
4.53375 1.93856
4.53375 1.94734
4.53375 1.94997
4.53375 1.95228
4.53375 1.95793
4.53375 1.96743
4.53375 1.97299
4.53375 1.97516
4.53375 1.97682
4.53375 1.9788
4.53375 1.98126
4.53375 1.98419
4.53375 1.9875
4.53375 1.99078
4.53375 1.99227
4.53375 1.98953
4.53375 1.98536
4.53375 1.98673
4.53375 1.98958
4.53375 1.99241
4.53375 1.99118
4.53375 1.98087
4.53375 1.98305
4.53375 1.98634
4.53375 1.97732
4.53375 1.98256
4.53375 1.99186
4.53375 1.9829
4.53375 1.98684
4.53375 1.97413
4.53375 1.97771
4.53375 1.9692
4.53375 1.97648
4.53375 1.9743
4.53375 1.96285
4.53375 1.95534
4.53375 1.96128
4.53375 1.96102
4.53375 1.95492
4.53375 1.95758
4.53375 1.9811
4.53375 1.9982
4.53375 2.0179
4.53375 2.03877
4.53375 2.051
4.53375 2.0618
4.53375 2.07177
4.53375 2.08108
4.53375 2.0897
4.53375 2.0976
4.53375 2.10471
4.53375 2.111
4.53375 2.11641
4.53375 2.1209
4.53375 2.1244
4.53375 2.12687
4.53375 2.12822
4.53375 2.1284
4.53375 2.12734
4.53375 2.12495
4.53375 2.12115
4.53375 2.11585
4.53375 2.10895
4.53375 2.10034
4.53375 2.0899
4.53375 2.07749
4.53375 2.06297
4.53375 2.04616
4.53375 2.02687
4.53375 2.00488
4.53375 1.97994
4.53375 1.95176
4.53375 1.91997
4.53375 1.88418
4.53375 1.84387
4.53375 1.79843
4.53375 1.7471
4.53375 1.68889
4.53375 1.62255
4.53375 1.54637
4.53375 1.458
4.53375 1.35402
4.53375 1.22913
4.53375 1.07435
4.53375 0.872224
4.53375 -3.13112
4.53375 -3.17873
4.53375 -3.21766
4.53375 -3.25014
4.53375 -3.27763
4.53375 -3.30116
4.53375 -3.32146
4.53375 -3.3391
4.53375 -3.35451
4.53375 -3.36804
4.53375 -3.37997
4.53375 -3.39051
4.53375 -3.39985
4.53375 -3.40815
4.53375 -3.41554
4.53375 -3.42214
4.53375 -3.42803
4.53375 -3.4333
4.53375 -3.43802
4.53375 -3.44226
4.53375 -3.44606
4.53375 -3.44947
4.53375 -3.45254
4.53375 -3.4553
4.53375 -3.45779
4.53375 -3.46003
4.53375 -3.46204
4.53375 -3.46386
4.53375 -3.4655
4.53375 -3.46698
4.53375 -3.46831
4.53375 -3.46952
4.53375 -3.4706
4.53375 -3.47159
4.53375 -3.47247
4.53375 -3.47327
4.53375 -3.474
4.53375 -3.47465
4.53375 -3.47524
4.53375 -3.47578
4.53375 -3.47626
4.53375 -3.47669
4.53375 -3.47709
4.53375 -3.47745
4.53375 -3.47777
4.53375 -3.47806
4.53375 -3.47832
4.53375 -3.47856
4.53375 -3.47878
4.53375 -3.47897
4.53375 -3.47915
4.53375 -3.47931
4.53375 -3.47945
4.53375 -3.47958
4.53375 -3.4797
4.53375 -3.47981
4.53375 -3.47991
4.53375 -3.47999
4.53375 -3.48007
4.53375 -3.48014
4.53375 -3.48021
4.53375 -3.48027
4.53375 -3.48032
4.53375 -3.48037
4.53375 -3.48041
4.53375 -3.48045
4.53375 -3.48049
4.53375 -3.48052
4.53375 -3.48055
4.53375 -3.48058
4.53375 -3.4806
4.53375 -3.48062
4.53375 -3.48064
4.53375 -3.48066
4.53375 -3.48067
4.53375 -3.48069
4.53375 -3.4807
4.53375 -3.48071
4.53375 -3.48072
4.53375 -3.48073
4.53375 -3.48074
4.53375 -3.48075
4.53375 -3.48076
4.53375 -3.48076
4.53375 -3.48077
4.53375 -3.48077
4.53375 -3.48078
4.53375 -3.48078
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083

4.53375 1.41182
4.53375 1.36139
4.53375 1.31679
4.53375 1.2774
4.53375 1.2427
4.53375 1.21221
4.53375 1.18551
4.53375 1.16222
4.53375 1.14202
4.53375 1.12462
4.53375 1.10978
4.53375 1.09726
4.53375 1.08687
4.53375 1.07844
4.53375 1.07181
4.53375 1.06684
4.53375 1.0634
4.53375 1.06141
4.53375 1.06054
4.53375 1.06434
4.53375 1.10102
4.53375 1.19552
4.53375 1.27533
4.53375 1.35196
4.53375 1.41005
4.53375 1.47899
4.53375 1.52184
4.53375 1.57141
4.53375 1.60878
4.53375 1.6495
4.53375 1.6722
4.53375 1.70986
4.53375 1.74545
4.53375 1.76059
4.53375 1.7862
4.53375 1.81131
4.53375 1.8191
4.53375 1.82892
4.53375 1.85374
4.53375 1.87153
4.53375 1.88215
4.53375 1.89502
4.53375 1.89379
4.53375 1.90806
4.53375 1.91854
4.53375 1.92188
4.53375 1.93856
4.53375 1.94734
4.53375 1.94997
4.53375 1.95228
4.53375 1.95793
4.53375 1.96743
4.53375 1.97299
4.53375 1.97516
4.53375 1.97682
4.53375 1.9788
4.53375 1.98126
4.53375 1.98419
4.53375 1.9875
4.53375 1.99078
4.53375 1.99227
4.53375 1.98953
4.53375 1.98536
4.53375 1.98673
4.53375 1.98958
4.53375 1.99241
4.53375 1.99118
4.53375 1.98087
4.53375 1.98305
4.53375 1.98634
4.53375 1.97732
4.53375 1.98256
4.53375 1.99186
4.53375 1.9829
4.53375 1.98684
4.53375 1.97413
4.53375 1.97771
4.53375 1.9692
4.53375 1.97648
4.53375 1.9743
4.53375 1.96285
4.53375 1.95534
4.53375 1.96128
4.53375 1.96102
4.53375 1.95492
4.53375 1.95758
4.53375 1.9811
4.53375 1.9982
4.53375 2.0179
4.53375 2.03877
4.53375 2.051
4.53375 2.0618
4.53375 2.07177
4.53375 2.08108
4.53375 2.0897
4.53375 2.0976
4.53375 2.10471
4.53375 2.111
4.53375 2.11641
4.53375 2.1209
4.53375 2.1244
4.53375 2.12687
4.53375 2.12822
4.53375 2.1284
4.53375 2.12734
4.53375 2.12495
4.53375 2.12115
4.53375 2.11585
4.53375 2.10895
4.53375 2.10034
4.53375 2.0899
4.53375 2.07749
4.53375 2.06297
4.53375 2.04616
4.53375 2.02687
4.53375 2.00488
4.53375 1.97994
4.53375 1.95176
4.53375 1.91997
4.53375 1.88418
4.53375 1.84387
4.53375 1.79843
4.53375 1.7471
4.53375 1.68889
4.53375 1.62255
4.53375 1.54637
4.53375 1.458
4.53375 1.35402
4.53375 1.22913
4.53375 1.07435
4.53375 0.872224
4.53375 -3.13112
4.53375 -3.17873
4.53375 -3.21766
4.53375 -3.25014
4.53375 -3.27763
4.53375 -3.30116
4.53375 -3.32146
4.53375 -3.3391
4.53375 -3.35451
4.53375 -3.36804
4.53375 -3.37997
4.53375 -3.39051
4.53375 -3.39985
4.53375 -3.40815
4.53375 -3.41554
4.53375 -3.42214
4.53375 -3.42803
4.53375 -3.4333
4.53375 -3.43802
4.53375 -3.44226
4.53375 -3.44606
4.53375 -3.44947
4.53375 -3.45254
4.53375 -3.4553
4.53375 -3.45779
4.53375 -3.46003
4.53375 -3.46204
4.53375 -3.46386
4.53375 -3.4655
4.53375 -3.46698
4.53375 -3.46831
4.53375 -3.46952
4.53375 -3.4706
4.53375 -3.47159
4.53375 -3.47247
4.53375 -3.47327
4.53375 -3.474
4.53375 -3.47465
4.53375 -3.47524
4.53375 -3.47578
4.53375 -3.47626
4.53375 -3.47669
4.53375 -3.47709
4.53375 -3.47745
4.53375 -3.47777
4.53375 -3.47806
4.53375 -3.47832
4.53375 -3.47856
4.53375 -3.47878
4.53375 -3.47897
4.53375 -3.47915
4.53375 -3.47931
4.53375 -3.47945
4.53375 -3.47958
4.53375 -3.4797
4.53375 -3.47981
4.53375 -3.47991
4.53375 -3.47999
4.53375 -3.48007
4.53375 -3.48014
4.53375 -3.48021
4.53375 -3.48027
4.53375 -3.48032
4.53375 -3.48037
4.53375 -3.48041
4.53375 -3.48045
4.53375 -3.48049
4.53375 -3.48052
4.53375 -3.48055
4.53375 -3.48058
4.53375 -3.4806
4.53375 -3.48062
4.53375 -3.48064
4.53375 -3.48066
4.53375 -3.48067
4.53375 -3.48069
4.53375 -3.4807
4.53375 -3.48071
4.53375 -3.48072
4.53375 -3.48073
4.53375 -3.48074
4.53375 -3.48075
4.53375 -3.48076
4.53375 -3.48076
4.53375 -3.48077
4.53375 -3.48077
4.53375 -3.48078
4.53375 -3.48078
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083

4.53375 1.41182
4.53375 1.36139
4.53375 1.31679
4.53375 1.2774
4.53375 1.2427
4.53375 1.21221
4.53375 1.18551
4.53375 1.16222
4.53375 1.14202
4.53375 1.12462
4.53375 1.10978
4.53375 1.09726
4.53375 1.08687
4.53375 1.07844
4.53375 1.07181
4.53375 1.06684
4.53375 1.0634
4.53375 1.06141
4.53375 1.06054
4.53375 1.06434
4.53375 1.10102
4.53375 1.19552
4.53375 1.27533
4.53375 1.35196
4.53375 1.41005
4.53375 1.47899
4.53375 1.52184
4.53375 1.57141
4.53375 1.60878
4.53375 1.6495
4.53375 1.6722
4.53375 1.70986
4.53375 1.74545
4.53375 1.76059
4.53375 1.7862
4.53375 1.81131
4.53375 1.8191
4.53375 1.82892
4.53375 1.85374
4.53375 1.87153
4.53375 1.88215
4.53375 1.89502
4.53375 1.89379
4.53375 1.90806
4.53375 1.91854
4.53375 1.92188
4.53375 1.93856
4.53375 1.94734
4.53375 1.94997
4.53375 1.95228
4.53375 1.95793
4.53375 1.96743
4.53375 1.97299
4.53375 1.97516
4.53375 1.97682
4.53375 1.9788
4.53375 1.98126
4.53375 1.98419
4.53375 1.9875
4.53375 1.99078
4.53375 1.99227
4.53375 1.98953
4.53375 1.98536
4.53375 1.98673
4.53375 1.98958
4.53375 1.99241
4.53375 1.99118
4.53375 1.98087
4.53375 1.98305
4.53375 1.98634
4.53375 1.97732
4.53375 1.98256
4.53375 1.99186
4.53375 1.9829
4.53375 1.98684
4.53375 1.97413
4.53375 1.97771
4.53375 1.9692
4.53375 1.97648
4.53375 1.9743
4.53375 1.96285
4.53375 1.95534
4.53375 1.96128
4.53375 1.96102
4.53375 1.95492
4.53375 1.95758
4.53375 1.9811
4.53375 1.9982
4.53375 2.0179
4.53375 2.03877
4.53375 2.051
4.53375 2.0618
4.53375 2.07177
4.53375 2.08108
4.53375 2.0897
4.53375 2.0976
4.53375 2.10471
4.53375 2.111
4.53375 2.11641
4.53375 2.1209
4.53375 2.1244
4.53375 2.12687
4.53375 2.12822
4.53375 2.1284
4.53375 2.12734
4.53375 2.12495
4.53375 2.12115
4.53375 2.11585
4.53375 2.10895
4.53375 2.10034
4.53375 2.0899
4.53375 2.07749
4.53375 2.06297
4.53375 2.04616
4.53375 2.02687
4.53375 2.00488
4.53375 1.97994
4.53375 1.95176
4.53375 1.91997
4.53375 1.88418
4.53375 1.84387
4.53375 1.79843
4.53375 1.7471
4.53375 1.68889
4.53375 1.62255
4.53375 1.54637
4.53375 1.458
4.53375 1.35402
4.53375 1.22913
4.53375 1.07435
4.53375 0.872224
4.53375 -3.13112
4.53375 -3.17873
4.53375 -3.21766
4.53375 -3.25014
4.53375 -3.27763
4.53375 -3.30116
4.53375 -3.32146
4.53375 -3.3391
4.53375 -3.35451
4.53375 -3.36804
4.53375 -3.37997
4.53375 -3.39051
4.53375 -3.39985
4.53375 -3.40815
4.53375 -3.41554
4.53375 -3.42214
4.53375 -3.42803
4.53375 -3.4333
4.53375 -3.43802
4.53375 -3.44226
4.53375 -3.44606
4.53375 -3.44947
4.53375 -3.45254
4.53375 -3.4553
4.53375 -3.45779
4.53375 -3.46003
4.53375 -3.46204
4.53375 -3.46386
4.53375 -3.4655
4.53375 -3.46698
4.53375 -3.46831
4.53375 -3.46952
4.53375 -3.4706
4.53375 -3.47159
4.53375 -3.47247
4.53375 -3.47327
4.53375 -3.474
4.53375 -3.47465
4.53375 -3.47524
4.53375 -3.47578
4.53375 -3.47626
4.53375 -3.47669
4.53375 -3.47709
4.53375 -3.47745
4.53375 -3.47777
4.53375 -3.47806
4.53375 -3.47832
4.53375 -3.47856
4.53375 -3.47878
4.53375 -3.47897
4.53375 -3.47915
4.53375 -3.47931
4.53375 -3.47945
4.53375 -3.47958
4.53375 -3.4797
4.53375 -3.47981
4.53375 -3.47991
4.53375 -3.47999
4.53375 -3.48007
4.53375 -3.48014
4.53375 -3.48021
4.53375 -3.48027
4.53375 -3.48032
4.53375 -3.48037
4.53375 -3.48041
4.53375 -3.48045
4.53375 -3.48049
4.53375 -3.48052
4.53375 -3.48055
4.53375 -3.48058
4.53375 -3.4806
4.53375 -3.48062
4.53375 -3.48064
4.53375 -3.48066
4.53375 -3.48067
4.53375 -3.48069
4.53375 -3.4807
4.53375 -3.48071
4.53375 -3.48072
4.53375 -3.48073
4.53375 -3.48074
4.53375 -3.48075
4.53375 -3.48076
4.53375 -3.48076
4.53375 -3.48077
4.53375 -3.48077
4.53375 -3.48078
4.53375 -3.48078
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.48079
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.4808
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48081
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48082
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
4.53375 -3.48083
