4.5 -5
4.5 -5
4.5 -5
4.5 -5
4.5 -5
4.5 -5
4.5 -5
4.5 -5
4.49999 -5
4.49999 -5
4.49998 -5
4.49997 -5
4.49996 -5
4.49995 -5
4.49994 -5
4.49992 -5
4.49991 -5
4.49989 -5
4.49987 -5
4.49985 -5
4.49983 -5
4.4998 -5
4.49978 -5
4.49975 -5
4.49972 -5
4.49969 -5
4.49966 -5
4.49963 -5
4.49959 -5
4.49955 -5
4.49952 -5
4.49948 -5
4.49944 -5
4.49939 -5
4.49935 -5
4.49931 -5
4.49926 -5
4.49921 -5
4.49916 -5
4.49911 -5
4.49906 -5
4.49901 -5
4.49896 -5
4.4989 -5
4.49884 -5
4.49879 -5
4.49873 -5
4.49867 -5
4.49861 -5
4.49855 -5
4.49848 -5
4.49842 -5
4.49836 -5
4.49829 -5
4.49822 -5
4.49816 -5
4.49809 -5
4.49802 -5
4.49795 -5
4.49788 -5
4.49781 -5
4.49773 -5
4.49766 -5
4.49759 -5
4.49751 -5
4.49744 -5
4.49736 -5
4.49729 -5
4.49721 -5
4.49713 -5
4.49705 -5
4.49697 -5
4.49689 -5
4.49681 -5
4.49673 -5
4.49665 -5
4.49657 -5
4.49649 -5
4.49641 -5
4.49632 -5
4.49624 -5
4.49616 -5
4.49607 -5
4.49599 -5
4.4959 -5
4.49582 -5
4.49573 -5
4.49565 -5
4.49556 -5
4.49548 -5
4.49539 -5
4.4953 -5
4.49521 -5
4.49513 -5
4.49504 -5
4.49495 -5
4.49486 -5
4.49477 -5
4.49468 -5
4.49459 -5
4.4945 -5
4.49442 -5
4.49433 -5
4.49423 -5
4.49414 -5
4.49405 -5
4.49396 -5
4.49387 -5
4.49378 -5
4.49369 -5
4.4936 -5
4.49351 -5
4.49342 -5
4.49332 -5
4.49323 -5
4.49314 -5
4.49305 -5
4.49295 -5
4.49286 -5
4.49277 -5
4.49268 -5
4.49258 -5
4.49249 -5
4.4924 -5
4.4923 -5
4.49221 -5
4.49212 -5
4.49202 -5
4.49193 -5
4.49183 -5
4.49174 -5
4.49165 -5
4.49155 -5
4.49146 -5
4.49136 -5
4.49127 -5
4.49118 -5
4.49108 -5
4.49099 -5
4.49089 -5
4.4908 -5
4.4907 -5
4.49061 -5
4.49051 -5
4.49042 -5
4.49032 -5
4.49023 -5
4.49013 -5
4.49004 -5
4.48994 -5
4.48985 -5
4.48975 -5
4.48966 -5
4.48956 -5
4.48947 -5
4.48937 -5
4.48928 -5
4.48918 -5
4.48909 -5
4.48899 -5
4.4889 -5
4.4888 -5
4.48871 -5
4.48861 -5
4.48852 -5
4.48842 -5
4.48833 -5
4.48823 -5
4.48814 -5
4.48804 -5
4.48795 -5
4.48785 -5
4.48776 -5
4.48766 -5
4.48757 -5
4.48747 -5
4.48738 -5
4.48729 -5
4.48719 -5
4.4871 -5
4.48701 -5
4.48691 -5
4.48682 -5
4.48673 -5
4.48664 -5
4.48654 -5
4.48645 -5
4.48636 -5
4.48627 -5
