3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51565
3.95848 4.51564
3.95848 4.51564
3.95848 4.51564
3.95848 4.51564
3.95848 4.51564
3.95848 4.51564
3.95848 4.51563
3.95848 4.51563
3.95848 4.51563
3.95848 4.51563
3.95848 4.51562
3.95848 4.51562
3.95848 4.51562
3.95848 4.51561
3.95848 4.51561
3.95848 4.5156
3.95848 4.5156
3.95848 4.51559
3.95848 4.51559
3.95848 4.51558
3.95848 4.51557
3.95848 4.51556
3.95848 4.51555
3.95848 4.51554
3.95848 4.51553
3.95848 4.51551
3.95848 4.5155
3.95848 4.51548
3.95848 4.51546
3.95848 4.51544
3.95848 4.51542
3.95848 4.5154
3.95848 4.51537
3.95848 4.51534
3.95848 4.51531
3.95848 4.51527
3.95848 4.51523
3.95848 4.51518
3.95848 4.51513
3.95848 4.51508
3.95848 4.51502
3.95848 4.51495
3.95848 4.51488
3.95848 4.5148
3.95848 4.51471
3.95848 4.51461
3.95848 4.51449
3.95848 4.51437
3.95848 4.51424
3.95848 4.51409
3.95848 4.51392
3.95848 4.51374
3.95848 4.51354
3.95848 4.51332
3.95848 4.51308
3.95848 4.5128
3.95848 4.51251
3.95848 4.51217
3.95848 4.51181
3.95848 4.51141
3.95848 4.51096
3.95848 4.51047
3.95848 4.50993
3.95848 4.50933
3.95848 4.50867
3.95848 4.50794
3.95848 4.50713
3.95848 4.50624
3.95848 4.50526
3.95848 4.50418
3.95848 4.50298
3.95848 4.50167
3.95848 4.50021
3.95848 4.49861
3.95848 4.49685
3.95848 4.4949
3.95848 4.49276
3.95848 4.49041
3.95848 4.48781
3.95848 4.48496
3.95848 4.48182
3.95848 4.47837
3.95848 4.47459
3.95848 4.47043
3.95848 4.46586
3.95848 4.46086
3.95848 4.45538
3.95848 4.44938
3.95848 4.44282
3.95848 4.43565
3.95848 4.42783
3.95848 4.41929
3.95848 4.41
3.95848 4.39989
3.95848 4.38891
3.95848 4.377
3.95848 4.3641
3.95848 4.35014
3.95848 4.33507
3.95848 4.31883
3.95848 4.30135
3.95848 4.28258
3.95848 4.26246
3.95848 4.24093
3.95848 4.21795
3.95848 4.19345
3.95848 4.16741
3.95848 4.13977
3.95848 4.11051
3.95848 4.07959
3.95848 4.04699
3.95848 4.01269
3.95848 3.97667
3.95848 3.93893
3.95848 3.89947
3.95848 3.85829
3.95848 3.81539
3.95848 3.77078
3.95848 3.7245
3.95848 3.67655
3.95848 3.62696
3.95848 3.57575
3.95848 3.52297
3.95848 3.46864
3.95848 3.41279
3.95848 3.35547
3.95848 3.29671
3.95848 3.23655
3.95848 3.17504
3.95848 3.1122
3.95848 3.04808
3.95848 2.98273
3.95848 2.91617
3.95848 2.84846
3.95848 2.77963
3.95848 2.70972
3.95848 2.63876
3.95848 2.5668
3.95848 2.49387
3.95848 2.42001
3.95848 2.34525
3.95848 2.26963
3.95848 2.19317
3.95848 2.11592
3.95848 2.03789
3.95848 1.95913
3.95848 1.87965
3.95848 1.7995
3.95848 1.71869
3.95848 1.63725
3.95848 1.5552
3.95848 1.47258
3.95848 1.38941
3.95848 1.3057
3.95848 1.22148
3.95848 1.13678
3.95848 1.05161
3.95848 0.965992
3.95848 0.879948
3.95848 0.793496
3.95848 0.706655
3.95848 0.619443
3.95848 0.531876
3.95848 0.443972
3.95848 0.355747
3.95848 0.267218
3.95848 0.178399
3.95848 0.0893058
3.95848 -2.57979e-05
3.95848 -0.0494101
3.95848 -0.0989217
3.95848 -0.148553
3.95848 -0.198297
3.95848 -0.248145
3.95848 -0.298092
3.95848 -0.348129
3.95848 -0.398251
3.95848 -0.448449
3.95848 -0.498719
3.95848 -0.549052
3.95847 -0.599443
3.95847 -0.649885
3.95847 -0.700372
3.95847 -0.750897
3.95847 -0.801455
3.95847 -0.852038
3.95847 -0.902642
3.95847 -0.953259
3.95847 -1.00388
3.95847 -1.05451
3.95847 -1.10513
3.95847 -1.15574
3.95847 -1.20634
3.95847 -1.25691
3.95847 -1.30745
3.95847 -1.35796
3.95847 -1.40842
3.95847 -1.45884
3.95847 -1.50921
3.95847 -1.55951
3.95847 -1.60974
3.95847 -1.6599
3.95847 -1.70998
3.95847 -1.75998
3.95847 -1.80987
3.95847 -1.85967
3.95847 -1.90936
3.95847 -1.95893
3.95847 -2.00838
3.95847 -2.05769
3.95847 -2.10687
3.95847 -2.1559
3.95847 -2.20477
3.95847 -2.25348
3.95847 -2.30202
3.95847 -2.35037
3.95847 -2.39854
3.95847 -2.4465
3.95847 -2.49425
3.95847 -2.54178
3.95847 -2.58908
3.95847 -2.63614
3.95847 -2.68295
3.95847 -2.72949
3.95847 -2.77576
3.95847 -2.82174
3.95847 -2.86742
3.95847 -2.91278
3.95847 -2.95782
3.95847 -3.00251
3.95847 -3.04685
3.95847 -3.09082
3.95847 -3.13441
3.95847 -3.17759
3.95847 -3.22035
3.95847 -3.26268
3.95847 -3.30456
3.95847 -3.34597
3.95847 -3.38689
3.95847 -3.4273
3.95847 -3.46718
3.95847 -3.50651
3.95847 -3.54528
3.95847 -3.58346
3.95847 -3.62103
3.95847 -3.65797
3.95847 -3.69425
3.95847 -3.72986
3.95847 -3.76477
3.95847 -3.79896
3.95847 -3.8324
3.95847 -3.86508
3.95847 -3.89698
3.95847 -3.92806
3.95847 -3.95832
3.95847 -3.98773
3.95847 -4.01627
3.95847 -4.04393
3.95847 -4.07069
3.95847 -4.09653
3.95847 -4.12145
3.95847 -4.14543
3.95847 -4.16846
3.95847 -4.19055
3.95847 -4.21168
3.95847 -4.23186
