2.5 -8.1
2.5005 -8.09997
2.501 -8.09997
2.5015 -8.09997
2.502 -8.09997
2.50249 -8.09997
2.50299 -8.09997
2.50349 -8.09997
2.50399 -8.09997
2.50449 -8.09997
2.50499 -8.09997
2.50549 -8.09997
2.50599 -8.09997
2.50649 -8.09997
2.50699 -8.09997
2.50749 -8.09997
2.50799 -8.09997
2.50849 -8.09997
2.50899 -8.09997
2.50948 -8.09997
2.50998 -8.09997
2.51048 -8.09997
2.51098 -8.09997
2.51148 -8.09997
2.51198 -8.09997
2.51248 -8.09997
2.51298 -8.09997
2.51348 -8.09997
2.51398 -8.09997
2.51448 -8.09997
2.51498 -8.09997
2.51548 -8.09997
2.51598 -8.09997
2.51648 -8.09997
2.51698 -8.09997
2.51748 -8.09997
2.51798 -8.09997
2.51848 -8.09999
2.51898 -8.10003
2.51948 -8.1001
2.51998 -8.10018
2.52048 -8.10029
2.52098 -8.10043
2.52148 -8.10058
2.52198 -8.10074
2.52248 -8.10093
2.52298 -8.10114
2.52348 -8.10136
2.52398 -8.10159
2.52448 -8.10184
2.52498 -8.10211
2.52548 -8.10239
2.52598 -8.10268
2.52648 -8.10298
2.52698 -8.10329
2.52748 -8.10361
2.52798 -8.10395
2.52848 -8.10429
2.52898 -8.10464
2.52948 -8.105
2.52998 -8.10536
2.53048 -8.10574
2.53098 -8.10612
2.53148 -8.1065
2.53198 -8.1069
2.53248 -8.1073
2.53298 -8.1077
2.53348 -8.10811
2.53398 -8.10852
2.53448 -8.10894
2.53498 -8.10936
2.53548 -8.10978
2.53598 -8.11021
2.53648 -8.11064
2.53698 -8.11107
2.53748 -8.11151
2.53798 -8.11195
2.53848 -8.11239
2.53898 -8.11283
2.53948 -8.11328
2.53998 -8.11372
2.54048 -8.11417
2.54098 -8.11462
2.54148 -8.11507
2.54198 -8.11553
2.54248 -8.11598
2.54298 -8.11644
2.54348 -8.11689
2.54398 -8.11735
2.54448 -8.11781
2.54498 -8.11827
2.54548 -8.11872
2.54598 -8.11918
2.54648 -8.11964
2.54698 -8.1201
2.54747 -8.12056
2.54797 -8.12102
2.54847 -8.12148
2.54897 -8.12194
2.54947 -8.1224
2.54997 -8.12286
2.55047 -8.12332
2.55097 -8.12378
2.55147 -8.12423
2.55197 -8.12469
2.55247 -8.12515
2.55297 -8.1256
2.55347 -8.12606
2.55397 -8.12651
2.55447 -8.12696
2.55497 -8.12742
2.55547 -8.12787
2.55597 -8.12832
2.55647 -8.12877
2.55697 -8.12922
2.55747 -8.12966
2.55797 -8.13011
2.55847 -8.13055
2.55897 -8.13099
2.55947 -8.13144
2.55997 -8.13188
2.56047 -8.13231
2.56097 -8.13275
2.56147 -8.13319
2.56197 -8.13362
2.56247 -8.13405
2.56297 -8.13448
2.56347 -8.13491
2.56397 -8.13534
2.56447 -8.13576
2.56497 -8.13619
2.56547 -8.13661
2.56597 -8.13703
2.56647 -8.13744
2.56697 -8.13786
2.56747 -8.13827
2.56797 -8.13868
2.56847 -8.13909
2.56897 -8.1395
2.56946 -8.1399
2.56996 -8.1403
2.57046 -8.1407
2.57096 -8.1411
2.57146 -8.14149
2.57196 -8.14189
2.57246 -8.14228
2.57296 -8.14266
2.57346 -8.14305
2.57396 -8.14343
2.57446 -8.14381
2.57496 -8.14418
2.57545 -8.14455
2.57595 -8.14492
2.57645 -8.14529
2.57695 -8.14565
2.57745 -8.14601
2.57795 -8.14637
2.57845 -8.14673
2.57894 -8.14708
2.57944 -8.14742
2.57994 -8.14777
2.58044 -8.14811
2.58094 -8.14844
2.58143 -8.14878
2.58193 -8.14911
2.58243 -8.14943
2.58293 -8.14976
2.58342 -8.15007
2.58392 -8.15039
2.58442 -8.1507
2.58491 -8.151
2.58541 -8.15131
2.58591 -8.1516
2.5864 -8.1519
2.5869 -8.15219
2.5874 -8.15247
2.58789 -8.15275
2.58839 -8.15303
2.58888 -8.1533
2.58938 -8.15357
2.58988 -8.15383
2.59037 -8.15409
2.59087 -8.15434
2.59136 -8.15458
2.59185 -8.15483
2.59235 -8.15506
2.59284 -8.15529
2.59334 -8.15552
2.59383 -8.15574
2.59432 -8.15596
2.59482 -8.15617
2.59531 -8.15637
2.5958 -8.15657
2.59629 -8.15676
2.59678 -8.15695
2.59728 -8.15713
2.59777 -8.1573
2.59826 -8.15747
2.59875 -8.15763
2.59924 -8.15778
2.59973 -8.15793
2.60022 -8.15807
2.60071 -8.15821
2.60119 -8.15834
2.60168 -8.15846
2.60217 -8.15857
2.60266 -8.15868
2.60314 -8.15878
2.60363 -8.15887
2.60412 -8.15896
2.6046 -8.15903
2.60509 -8.1591
2.60557 -8.15916
2.60605 -8.15922
2.60654 -8.15926
2.60702 -8.1593
2.6075 -8.15933
2.60798 -8.15935
2.60846 -8.15936
2.60894 -8.15937
2.60942 -8.15937
2.6099 -8.15937
2.61038 -8.15937
2.61085 -8.15937
2.61133 -8.15937
2.6118 -8.15937
2.61228 -8.15937
2.61275 -8.15937
2.61322 -8.15937
2.61369 -8.15937
2.61417 -8.15937
2.61464 -8.15937
2.6151 -8.15937
2.61557 -8.15937
2.61604 -8.15937
2.6165 -8.15937
2.61697 -8.15937
2.61743 -8.15937
2.61789 -8.15937
2.61835 -8.15937
2.61881 -8.15937
2.61927 -8.15937
2.61973 -8.15937
2.62018 -8.15937
2.62064 -8.15937
2.62109 -8.15937
2.62154 -8.15937
2.62199 -8.15937
2.62244 -8.15937
2.62288 -8.15937
2.62333 -8.15937
2.62377 -8.15937
2.62421 -8.15937
2.62465 -8.15937
2.62509 -8.15937
2.62552 -8.15937
2.62596 -8.15937
2.62639 -8.15937
2.62682 -8.15937
2.62724 -8.15937
2.62767 -8.15937
2.62809 -8.15937
2.62851 -8.15937
2.62892 -8.15937
2.62934 -8.15937
2.62975 -8.15937
2.63016 -8.15937
2.63056 -8.15937
2.63096 -8.15937
2.63136 -8.15937
2.63176 -8.15937
2.63215 -8.15937
2.63254 -8.15937
2.63293 -8.15937
2.63331 -8.15937
2.63369 -8.15937
2.63406 -8.15937
