3.95848 4.51137
3.95848 4.51092
3.95848 4.51042
3.95848 4.50987
3.95848 4.50926
3.95848 4.50859
3.95848 4.50785
3.95848 4.50703
3.95848 4.50612
3.95848 4.50512
3.95848 4.50401
3.95848 4.50278
3.95848 4.50143
3.95848 4.49993
3.95848 4.49828
3.95848 4.49645
3.95848 4.49443
3.95848 4.4922
3.95848 4.48974
3.95848 4.48701
3.95848 4.484
3.95848 4.48067
3.95848 4.47699
3.95848 4.47293
3.95848 4.46843
3.95848 4.46347
3.95848 4.45798
3.95848 4.45192
3.95848 4.44522
3.95848 4.43782
3.95848 4.42964
3.95848 4.4206
3.95848 4.41061
3.95848 4.39957
3.95848 4.38737
3.95848 4.3739
3.95848 4.35901
3.95848 4.34255
3.95848 4.32438
3.95848 4.3043
3.95848 4.28211
3.95848 4.25761
3.95848 4.23054
3.95848 4.20064
3.95848 4.16762
3.95848 4.13116
3.95848 4.0909
3.95848 4.04645
3.95848 3.99739
3.95848 3.94325
3.95848 3.88352
3.95848 3.81764
3.95848 3.74501
3.95848 3.66497
3.95848 3.57682
3.95848 3.4798
3.95848 3.37313
3.95848 3.25597
3.95848 3.12749
3.95848 2.98687
3.95848 2.83334
3.95848 2.6663
3.95848 2.48538
3.95848 2.29066
3.95848 2.08287
3.95848 1.86376
3.95848 1.63641
3.95848 1.40553
3.95848 1.17736
3.95848 0.959057
3.95848 0.757483
3.95848 0.577841
3.95848 0.422906
3.95848 0.293084
3.95848 0.187066
3.95848 0.102611
3.95848 0.0371541
3.95848 -0.00651518
3.95848 -0.0256832
3.95848 -0.0381236
3.95848 -0.0447735
3.95848 -0.046424
3.95848 -0.0437403
3.95848 -0.0372822
3.95848 -0.0275212
3.95848 -0.014857
3.95848 0.000672648
3.95848 0.0324238
3.95848 0.067845
3.95848 0.106543
3.95848 0.15188
3.95848 0.297579
3.95848 0.431227
3.95848 0.547606
3.95848 0.645384
3.95848 0.729588
3.95848 0.804006
3.95848 0.866676
3.95848 0.92561
3.95848 0.97478
3.95848 1.02236
3.95848 1.06368
3.95848 1.09836
3.95848 1.13487
3.95848 1.17065
3.95848 1.20212
3.95848 1.23473
3.95848 1.26332
3.95848 1.29253
3.95848 1.32433
3.95848 1.35369
3.95848 1.38795
3.95848 1.42248
3.95848 1.45649
3.95848 1.49489
3.95848 1.53677
3.95848 1.57997
3.95848 1.62739
3.95848 1.68068
3.95848 1.74063
3.95848 1.80822
3.95848 1.88461
3.95848 1.96873
3.95848 2.06127
3.95848 2.11232
3.95848 2.15679
3.95848 2.19772
3.95848 2.23467
3.95848 2.26712
3.95848 2.29453
3.95848 2.31633
3.95848 2.3319
3.95848 2.3406
3.95848 2.34175
3.95848 2.33463
3.95848 2.3185
3.95848 2.29254
3.95848 2.25588
3.95848 2.20756
3.95848 2.14649
3.95848 2.07145
3.95848 1.98102
3.95848 1.8736
3.95848 1.74737
3.95848 1.60031
3.95848 1.43027
3.95848 1.23504
3.95848 1.01264
3.95848 0.761505
3.95848 0.480902
3.95848 0.171209
3.95848 -0.0914193
3.95848 -0.290611
3.95848 -0.500888
3.95848 -0.719471
3.95848 -0.94333
3.95848 -1.16937
3.95848 -1.39462
3.95848 -1.61632
3.95848 -1.83207
3.95848 -2.03989
3.95848 -2.23822
3.95848 -2.42596
3.95848 -2.60241
3.95848 -2.76724
3.95848 -2.92041
3.95848 -3.06211
3.95848 -3.19272
3.95848 -3.31272
3.95848 -3.4227
3.95848 -3.52328
3.95848 -3.61509
3.95848 -3.69878
3.95848 -3.77498
3.95848 -3.84428
3.95848 -3.90725
3.95848 -3.96445
3.95848 -4.01636
3.95848 -4.06345
3.95848 -4.10615
3.95848 -4.14487
3.95848 -4.17995
3.95848 -4.21174
3.95848 -4.24054
3.95848 -4.26662
3.95848 -4.29024
3.95848 -4.31163
3.95848 -4.331
3.95848 -4.34853
3.95848 -4.36441
3.95848 -4.37878
3.95848 -4.39178
3.95848 -4.40355
3.95848 -4.41421
3.95848 -4.42385
3.95848 -4.43258
3.95848 -4.44048
3.95848 -4.44763
3.95848 -4.4541
3.95848 -4.45995
3.95848 -4.46525
3.95848 -4.47005
3.95848 -4.47438
3.95848 -4.47831
3.95848 -4.48186
3.95848 -4.48508
3.95848 -4.48799
3.95848 -4.49062
3.95848 -4.493
3.95848 -4.49516
3.95848 -4.49711
3.95848 -4.49887
3.95848 -4.50047
3.95848 -4.50191
3.95848 -4.50322
3.95848 -4.5044
3.95848 -4.50548
3.95848 -4.50644
3.95848 -4.50732
3.95848 -4.50811
3.95848 -4.50883
3.95848 -4.50948
3.95848 -4.51007
3.95848 -4.5106
3.95848 -4.51108
3.95848 -4.51152
3.95848 -4.51191
3.95848 -4.51227
3.95848 -4.51259
3.95848 -4.51288
3.95848 -4.51315
3.95848 -4.51338
3.95848 -4.5136
3.95848 -4.5138
3.95848 -4.51397
3.95848 -4.51413
3.95848 -4.51428
3.95848 -4.51441
3.95848 -4.51453
3.95848 -4.51464
3.95848 -4.51473
3.95848 -4.51482
3.95848 -4.5149
3.95848 -4.51497
3.95848 -4.51504
3.95848 -4.5151
3.95848 -4.51515
3.95848 -4.5152
3.95848 -4.51524
3.95848 -4.51528
3.95848 -4.51532
3.95848 -4.51535
3.95848 -4.51538
3.95848 -4.5154
3.95848 -4.51543
3.95848 -4.51545
3.95848 -4.51547
3.95848 -4.51549
3.95848 -4.5155
3.95848 -4.51552
