4.5 -5
4.50005 -5.00008
4.5001 -5.00016
4.50016 -5.00024
4.50021 -5.00032
4.50026 -5.00041
4.50031 -5.00049
4.50037 -5.00057
4.50042 -5.00065
4.50047 -5.00074
4.50052 -5.00082
4.50058 -5.0009
4.50063 -5.00099
4.50068 -5.00107
4.50073 -5.00115
4.50078 -5.00124
4.50084 -5.00132
4.50089 -5.0014
4.50094 -5.00149
4.50099 -5.00157
4.50105 -5.00166
4.5011 -5.00174
4.50115 -5.00183
4.5012 -5.00191
4.50125 -5.002
4.50131 -5.00208
4.50136 -5.00217
4.50141 -5.00225
4.50146 -5.00234
4.50151 -5.00242
4.50157 -5.00251
4.50162 -5.00259
4.50167 -5.00268
4.50172 -5.00277
4.50177 -5.00285
4.50183 -5.00294
4.50188 -5.00302
4.50193 -5.00311
4.50198 -5.00319
4.50203 -5.00328
4.50209 -5.00337
4.50214 -5.00345
4.50219 -5.00354
4.50224 -5.00363
4.50229 -5.00371
4.50234 -5.0038
4.5024 -5.00388
4.50245 -5.00397
4.5025 -5.00406
4.50255 -5.00414
4.5026 -5.00423
4.50265 -5.00432
4.5027 -5.0044
4.50276 -5.00449
4.50281 -5.00458
4.50286 -5.00466
4.50291 -5.00475
4.50296 -5.00484
4.50301 -5.00492
4.50306 -5.00501
4.50311 -5.0051
4.50316 -5.00518
4.50321 -5.00527
4.50327 -5.00536
4.50332 -5.00545
4.50337 -5.00553
4.50342 -5.00562
4.50347 -5.00571
4.50352 -5.00579
4.50357 -5.00588
4.50362 -5.00597
4.50367 -5.00605
4.50372 -5.00614
4.50377 -5.00623
4.50382 -5.00632
4.50387 -5.0064
4.50392 -5.00649
4.50397 -5.00658
4.50402 -5.00666
4.50407 -5.00675
4.50412 -5.00684
4.50417 -5.00693
4.50421 -5.00701
4.50426 -5.0071
4.50431 -5.00719
4.50436 -5.00727
4.50441 -5.00736
4.50446 -5.00745
4.50451 -5.00753
4.50455 -5.00762
4.5046 -5.00771
4.50465 -5.0078
4.5047 -5.00788
4.50475 -5.00797
4.50479 -5.00806
4.50484 -5.00814
4.50489 -5.00823
4.50493 -5.00832
4.50498 -5.0084
4.50503 -5.00849
4.50507 -5.00858
4.50512 -5.00866
4.50517 -5.00875
4.50521 -5.00884
4.50526 -5.00892
4.5053 -5.00901
4.50535 -5.0091
4.5054 -5.00918
4.50544 -5.00927
4.50549 -5.00936
4.50553 -5.00944
4.50557 -5.00953
4.50562 -5.00962
4.50566 -5.0097
4.50571 -5.00979
4.50575 -5.00987
4.50579 -5.00996
4.50584 -5.01005
4.50588 -5.01013
4.50592 -5.01022
4.50597 -5.01031
4.50601 -5.01039
4.50605 -5.01048
4.50609 -5.01056
4.50613 -5.01065
4.50617 -5.01074
4.50621 -5.01082
4.50626 -5.01091
4.5063 -5.011
4.50634 -5.01108
4.50638 -5.01117
4.50642 -5.01125
4.50645 -5.01134
4.50649 -5.01142
4.50653 -5.01151
4.50657 -5.0116
4.50661 -5.01168
4.50665 -5.01177
4.50668 -5.01185
4.50672 -5.01194
4.50676 -5.01203
4.50679 -5.01211
4.50683 -5.0122
4.50687 -5.01228
4.5069 -5.01237
4.50694 -5.01245
4.50697 -5.01254
4.50701 -5.01262
4.50704 -5.01271
4.50707 -5.01279
4.50711 -5.01288
4.50714 -5.01297
4.50717 -5.01305
4.50721 -5.01314
4.50724 -5.01322
4.50727 -5.01331
4.5073 -5.01339
